Date,Ticker,weighted positive sentiment score,weighted negative sentiment score,weighted neutral sentiment score,weighted compound sentiment score
2023-02-23,AAPL,0.298,0.158,0.8654748427672956,0.39869999999999994
2023-02-24,AAPL,0.0,0.0,1.0,0.0
2023-02-25,AAPL,0.0,0.0,1.0,0.0
2023-02-26,AAPL,0.0,0.0,1.0,0.0
2023-02-27,AAPL,0.180696682464455,0.22826222222222223,0.7873930093776641,0.04516119818232403
2023-02-28,AAPL,0.24318777292576416,0.20903398058252426,0.8902939641109299,0.01364462888482633
2023-03-01,AAPL,0.236,0.2028567901234568,0.8845728378068365,0.03829691721223164
2023-03-02,AAPL,0.0,0.40850927246790303,0.8743149439224007,-0.5290419997669269
2023-03-03,AAPL,0.306,0.2370494699646643,0.936394747235387,-0.3074934560012318
2023-03-04,AAPL,0.421,0.0,0.8456244458518049,0.6249
2023-03-06,AAPL,0.17873669467787112,0.25522993492407814,0.9222036176973845,0.07491789242590563
2023-03-07,AAPL,0.27074112734864303,0.0,0.9227350143773502,0.36545425548467403
2023-03-08,AAPL,0.19843841059602646,0.15444592592592593,0.7676236323851203,0.2912302754982415
2023-03-09,AAPL,0.5424404015056462,0.0,0.9493717895321394,0.7171220114601857
2023-03-10,AAPL,0.153,0.23706651884700666,0.8970727501573317,-0.19696403140203447
2023-03-13,AAPL,0.39656257901390646,0.155,0.8008205631958089,0.5521854866912765
2023-03-14,AAPL,0.23517398945518458,0.14889047619047618,0.8141381844909958,0.38647756649930565
2023-03-15,AAPL,0.2514689265536723,0.0,0.8998563869992442,0.4866686624381404
2023-03-16,AAPL,0.0,0.0,1.0,0.0
2023-03-17,AAPL,0.132,0.186,0.8710606420927468,-0.296
2023-03-21,AAPL,0.404,0.167,0.8892111402741324,0.5186
2023-03-22,AAPL,0.22038258575197894,0.328,0.8433370786516854,0.017022037779049724
2023-03-23,AAPL,0.307520325203252,0.314,0.950420130084886,0.3761
2023-03-24,AAPL,0.21100484261501212,0.255,0.9185360075805432,0.1222108736059479
2023-03-25,AAPL,0.3156238738738739,0.0,0.8522067120622568,0.5886461921791639
2023-03-26,AAPL,0.22400000000000003,0.0,0.776,0.3818
2023-03-27,AAPL,0.184,0.099,0.9618772336969134,-0.09035746994848308
2023-03-28,AAPL,0.2785628476084538,0.2919260999572832,0.7956403578385397,0.06995239152673469
2023-03-29,AAPL,0.21791211401425176,0.3734217983651226,0.8875525737602008,-0.2609653821499944
2023-03-30,AAPL,0.19893861892583117,0.23760178426601786,0.7429165831161018,-0.11410528280858173
2023-03-31,AAPL,0.31934805194805194,0.1414508393285372,0.7030099183197199,0.40678093561368206
2023-04-01,AAPL,0.0,0.0,1.0,0.0
2023-04-03,AAPL,0.2256980108499096,0.10379012345679012,0.8425783435644563,0.330194628822739
2023-04-04,AAPL,0.23415163147792706,0.180421889616464,0.8568430626560457,-0.04402156146023711
2023-04-05,AAPL,0.2807749029754204,0.2502827140549273,0.8838190959019856,0.2607605315227934
2023-04-06,AAPL,0.21899999999999997,0.0,0.9642252666806108,0.4215
2023-04-07,AAPL,0.348,0.15774025974025974,0.7303392857142857,0.08049999999999999
2023-04-08,AAPL,0.0,0.0,1.0,0.0
2023-04-09,AAPL,0.266,0.0,0.8874025374855825,0.4404
2023-04-10,AAPL,0.268440313111546,0.32037589285714285,0.8206390243902439,-0.24544642821209378
2023-04-11,AAPL,0.297,0.23810906298003073,0.9124711872826627,-0.20653745169712795
2023-04-12,AAPL,0.11428571428571427,0.0,0.9707201889020072,0.19872614609571787
2023-04-13,AAPL,0.0,0.0,1.0,0.0
2023-04-14,AAPL,0.0,0.518,0.9282952326249282,-0.6486
2023-04-15,AAPL,0.1695368731563422,0.0,0.9231010652827096,0.32250000000000006
2023-04-16,AAPL,0.0,0.0,1.0,0.0
2023-04-17,AAPL,0.26389395859738063,0.46808176100628923,0.8850600913048093,0.3147067977698463
2023-04-18,AAPL,0.24199560922063665,0.25243465045592706,0.8974789680954283,0.07813959625363878
2023-04-19,AAPL,0.3731295387634936,0.25275050301810864,0.7996596788581624,0.14246384870141188
2023-04-20,AAPL,0.23662842639593906,0.417,0.8222522329403358,0.16560654873581698
2023-04-21,AAPL,0.27176524953789283,0.256,0.8876726888333653,-0.09140205589463538
2023-04-22,AAPL,0.0,0.0,1.0,0.0
2023-04-23,AAPL,0.0,0.697,0.8379194167306218,-0.7844999999999999
2023-04-24,AAPL,0.21302144772117962,0.24290720000000002,0.9014071035413854,0.14490455848232559
2023-04-25,AAPL,0.3347769516728624,0.087,0.8378216687422168,0.5550690867128256
2023-04-26,AAPL,0.20775242718446602,0.0,0.9569839219820769,0.3891423675191142
2023-04-27,AAPL,0.113,0.106,0.9039646266142617,0.0328
2023-04-28,AAPL,0.27611619396157366,0.4110436456996149,0.7146094961240309,0.09349350112989943
2023-04-29,AAPL,0.32731561461794023,0.0,0.7103319027181688,0.40962334310032095
2023-04-30,AAPL,0.44800000000000006,0.0,0.840659793814433,0.6689
2023-05-01,AAPL,0.18775463467829878,0.151,0.8528273769386379,0.23754905760905762
2023-05-02,AAPL,0.2595340206185567,0.28010927835051547,0.713662341325811,0.13000648640117837
2023-05-03,AAPL,0.2783772378516624,0.23151678832116793,0.8137444200748291,0.2673118695547918
2023-05-04,AAPL,0.3081237558685446,0.3234310924369748,0.7666458240946046,0.18069736835837957
2023-05-05,AAPL,0.277504041146216,0.22259210526315792,0.7971701694509311,0.3919277459063106
2023-05-07,AAPL,0.211,0.0,0.7890000000000001,0.34
2023-05-08,AAPL,0.2632566964285714,0.168,0.8751519541778976,0.20300262793914245
2023-05-09,AAPL,0.21555971479500893,0.2687055084745763,0.8809464981569248,-0.25366681849016376
2023-05-10,AAPL,0.0,0.2503039772727273,0.9003425226586103,-0.3321853913466213
2023-05-11,AAPL,0.19305128205128208,0.30020735785953173,0.8743783409225895,-0.4701143641555019
2023-05-12,AAPL,0.492,0.0,0.9003444976076556,0.4404
2023-05-13,AAPL,0.2775414364640884,0.0,0.7307515442690461,0.5460428758292069
2023-05-14,AAPL,0.41999999999999993,0.0,0.58,0.3873
2023-05-15,AAPL,0.167,0.302,0.8617514816278151,-0.08579999999999997
2023-05-16,AAPL,0.21944795539033457,0.2889649122807017,0.8806341934941582,-0.10869284909204759
2023-05-17,AAPL,0.0,0.0,1.0,0.0
2023-05-18,AAPL,0.19731669535283997,0.26056586826347305,0.8660967264109021,0.023765170719089523
2023-05-19,AAPL,0.19584033613445376,0.1763939393939394,0.8830705521472393,0.033943473017787176
2023-05-20,AAPL,0.21376020408163265,0.0,0.8083296019900497,0.29456417093413384
2023-05-21,AAPL,0.394,0.0,0.606,0.6369
2023-05-22,AAPL,0.2875558354324097,0.2327090069284065,0.8054501728110599,0.3153787545283625
2023-05-23,AAPL,0.38033663366336634,0.26541634738186465,0.8187595532039977,0.2906055235386573
2023-05-24,AAPL,0.0,0.0,1.0,0.0
2023-05-25,AAPL,0.237,0.0,0.763,0.3566
2023-05-26,AAPL,0.0,0.0,1.0,0.0
2023-05-27,AAPL,0.21522790697674418,0.251,0.6858421851289833,0.1452
2023-05-28,AAPL,0.0,0.0,1.0,0.0
2023-05-29,AAPL,0.20299999999999999,0.0,0.9099660545353366,0.2584
2023-05-30,AAPL,0.133,0.20000000000000004,0.9394297791109899,-0.22629999999999997
2023-05-31,AAPL,0.103,0.073,0.9581427824267783,0.12730000000000002
2023-06-01,AAPL,0.21921510297482835,0.213,0.921293831775701,0.3761
2023-06-02,AAPL,0.2634790764790765,0.161,0.8777216756585211,0.36958689440092835
2023-06-03,AAPL,0.0,0.0,1.0,0.0
2023-06-04,AAPL,0.242,0.0,0.961446826397646,0.4939
2023-06-05,AAPL,0.27582962962962965,0.1952616352201258,0.9249798620689655,0.3018285287415918
2023-06-06,AAPL,0.24495416235398493,0.2948412547528517,0.8538788892844429,0.2894577216292747
2023-06-07,AAPL,0.2158761030709495,0.3340178306092125,0.7661826101666244,0.3205013894324853
2023-06-08,AAPL,0.25101926782273604,0.144,0.917822570788348,0.38841123481175555
2023-06-09,AAPL,0.2179076212471132,0.22653596287703018,0.8930190809968848,-0.07873333945965814
2023-06-10,AAPL,0.375,0.0,0.8557692307692307,0.3818
2023-06-11,AAPL,0.1966461126005362,0.322,0.8395457700650759,0.20199999999999999
2023-06-12,AAPL,0.19220642978003386,0.14690225563909773,0.8323504273504273,0.281138419950319
2023-06-13,AAPL,0.24580474198047422,0.25154773082942095,0.8526675627240142,0.1710108330752555
2023-06-14,AAPL,0.21919484882418813,0.10499999999999998,0.8743771038160307,0.4547249569420523
2023-06-15,AAPL,0.167,0.213,0.915264640883978,-0.22110000000000007
2023-06-18,AAPL,0.314,0.0,0.8722396204033215,0.4939
2023-06-19,AAPL,0.118,0.0,0.882,0.34
2023-06-20,AAPL,0.0,0.0,1.0,0.0
2023-06-21,AAPL,0.2522,0.062,0.7269215416379904,0.514547100175747
2023-06-22,AAPL,0.27246026200873363,0.43650285714285725,0.7618853540252182,0.25097664489361105
2023-06-23,AAPL,0.32613831478537364,0.18447368421052632,0.8602567110757606,0.14062808960483267
2023-06-24,AAPL,0.226,0.0,0.774,0.5859
2023-06-25,AAPL,0.235,0.324,0.441,-0.296
2023-06-26,AAPL,0.30033333333333334,0.0,0.9222592592592592,0.5499536691825044
2023-06-27,AAPL,0.221,0.14710550458715596,0.7910136577037986,-0.03622492546986392
2023-06-28,AAPL,0.3428526135389889,0.19979885057471264,0.9031159752026706,0.20212469248708217
2023-06-29,AAPL,0.11555411255411258,0.0,0.9262163235825208,0.3226939510939511
2023-06-30,AAPL,0.26255898366606173,0.23071978021978018,0.8781887674205124,0.40302122130869794
2023-07-01,AAPL,0.3430898641588297,0.0,0.8753394804679754,0.5586738170731708
2023-07-02,AAPL,0.2299731343283582,0.19805822784810126,0.7459144804088587,0.39215860070099756
2023-07-03,AAPL,0.21346057441253263,0.2452536997885835,0.8035829075708314,0.3094477434246492
2023-07-04,AAPL,0.149,0.38499999999999995,0.8951027120600115,-0.42060000000000003
2023-07-05,AAPL,0.0,0.38499999999999995,0.853390092879257,-0.6124
2023-07-06,AAPL,0.20292817679558012,0.0,0.9206871907641562,0.3714544611819236
2023-07-07,AAPL,0.1772824858757062,0.0,0.87406658979533,0.25
2023-07-10,AAPL,0.16992581602373888,0.0,0.9236322686322687,0.335069347898047
2023-07-11,AAPL,0.2915278637770898,0.109,0.8737659910502763,0.42791504528502927
2023-07-12,AAPL,0.419,0.0,0.9320192683607931,0.7351000000000001
2023-07-13,AAPL,0.0,0.0,1.0,0.0
2023-07-17,AAPL,0.2556131736526946,0.15136678200692041,0.8086929824561404,0.33542923553719006
2023-07-18,AAPL,0.20395388669301714,0.25337888198757763,0.7499129830414234,0.22833514046663492
2023-07-19,AAPL,0.17378039215686278,0.518,0.9327067789811473,-0.02896354973198328
2023-07-20,AAPL,0.254,0.127,0.9465465385299876,0.026199999999999973
2023-07-21,AAPL,0.359,0.0,0.8597690432663011,0.4215
2023-07-22,AAPL,0.0,0.0,1.0,0.0
2023-07-24,AAPL,0.103,0.182,0.9640704393149665,-0.3124
2023-07-25,AAPL,0.375,0.16612065439672802,0.8749723520249222,-0.12790487970948705
2023-07-26,AAPL,0.19256363636363638,0.0,0.8075151702786378,0.2850566408995081
2023-07-27,AAPL,0.24613312034078808,0.20000000000000004,0.7216773855295351,0.49275663529265096
2023-07-28,AAPL,0.10859223300970873,0.19600000000000004,0.9365275179464867,-0.04830000000000002
2023-07-29,AAPL,0.216,0.0,0.9050762331838565,0.296
2023-07-31,AAPL,0.4012580645161291,0.16255631399317405,0.8729728248959019,0.2948709437720239
2023-08-01,AAPL,0.2864689895470383,0.19098898071625345,0.8437273835649841,0.3251042562644393
2023-08-02,AAPL,0.31093548387096775,0.2172374670184697,0.8492366329479768,0.2753909469129639
2023-08-03,AAPL,0.31458711409395973,0.21407549234135667,0.8156010900863842,0.18060389013371883
2023-08-04,AAPL,0.3439318303811058,0.27803277153558054,0.79038304451835,0.25082222705929913
2023-08-05,AAPL,0.212,0.19,0.7991514392991239,-0.38960000000000006
2023-08-06,AAPL,0.627,0.24,0.8048424753867791,0.38260000000000005
2023-08-07,AAPL,0.31494276094276097,0.22400000000000003,0.9060582335813653,0.11799026140894997
2023-08-08,AAPL,0.24136462882096069,0.0,0.8298457394711068,0.426592406885759
2023-08-09,AAPL,0.20599703849950643,0.16281302170283807,0.8698027268853856,0.30466165218372643
2023-08-10,AAPL,0.0,0.187,0.9161439602868174,-0.3182
2023-08-11,AAPL,0.1829798792756539,0.0,0.884082500713674,0.34334081632653063
2023-08-13,AAPL,0.302,0.0,0.698,0.5994
2023-08-14,AAPL,0.369890365448505,0.18,0.8362566811684276,0.344935879115574
2023-08-15,AAPL,0.13243426294820718,0.11796035242290749,0.8862833617262919,0.001077436063450955
2023-08-16,AAPL,0.0,0.175,0.9208904109589041,-0.1234
2023-08-17,AAPL,0.117,0.083,0.9578947368421054,0.1655
2023-08-18,AAPL,0.17833251833740832,0.2738333333333333,0.8138950432730133,0.07645915288656803
2023-08-19,AAPL,0.0,0.0,1.0,0.0
2023-08-21,AAPL,0.24917959183673472,0.0,0.8951846153846154,0.3006656815020862
2023-08-22,AAPL,0.0,0.18391812865497076,0.831664656212304,-0.43958848443223447
2023-08-23,AAPL,0.2958187422934649,0.0,0.8209184697397304,0.3187060859465738
2023-08-24,AAPL,0.24896995708154504,0.1623015873015873,0.8823807242766815,0.013563488670371956
2023-08-25,AAPL,0.18601907356948227,0.25761306532663314,0.8596927981109799,-0.02518781115230384
2023-08-26,AAPL,0.451,0.0,0.549,0.6249
2023-08-27,AAPL,0.19411174785100285,0.0,0.8296456692913385,0.19517116722494204
2023-08-28,AAPL,0.1982806324110672,0.16129921259842522,0.9249150485436892,0.27251873911896596
2023-08-29,AAPL,0.231,0.0,0.9818160507728528,0.4019
2023-08-30,AAPL,0.23481834372217272,0.075,0.8842765957446809,0.5038854784857748
2023-08-31,AAPL,0.23793179950698437,0.10577142857142857,0.8373398235473076,0.5856999536572179
2023-09-01,AAPL,0.274,0.0,0.9270271460014674,0.5267
2023-09-04,AAPL,0.0,0.0,1.0,0.0
2023-09-05,AAPL,0.24848675246025737,0.0,0.9070372694072479,0.4490409900069719
2023-09-06,AAPL,0.28149776785714287,0.267207560137457,0.8506835383604094,0.011818232998307587
2023-09-07,AAPL,0.18262011912640633,0.25519816976964343,0.8256335075824233,-0.34042087893864015
2023-09-08,AAPL,0.25870420492991786,0.2806871678056188,0.8473730866748053,-0.10756940925225825
2023-09-09,AAPL,0.20701932367149758,0.2567591339648173,0.8366450680974,-0.2616720029885214
2023-09-10,AAPL,0.16915019762845848,0.124,0.8885871853546911,0.34594
2023-09-11,AAPL,0.22729558541266792,0.314354943273906,0.879165292795204,0.19766578429719553
2023-09-12,AAPL,0.2719475698430922,0.30493548387096775,0.9508048723124864,0.2608239614489864
2023-09-13,AAPL,0.23139439252336447,0.2686807436918991,0.8833542318880732,-0.17453868424599076
2023-09-14,AAPL,0.17777104874446087,0.2729109311740891,0.906823583273985,-0.06259193790686032
2023-09-15,AAPL,0.16081089743589744,0.306871129707113,0.9296891810131455,-0.2271643364244709
2023-09-16,AAPL,0.348,0.0,0.8626537530266344,0.4939
2023-09-17,AAPL,0.0,0.0,1.0,0.0
2023-09-18,AAPL,0.27205626598465477,0.21177163120567374,0.825287252319322,0.41291245473499394
2023-09-19,AAPL,0.23501185185185183,0.16844891640866871,0.8158845577211395,0.12558351767905712
2023-09-20,AAPL,0.286,0.13829984301412873,0.9018280344778861,0.20994355400696862
2023-09-21,AAPL,0.0,0.225,0.775,-0.4404
2023-09-22,AAPL,0.19004395604395602,0.2928124267291911,0.9170724075510732,0.039866697931034464
2023-09-23,AAPL,0.154,0.158,0.9286008676789589,0.12200000000000001
2023-09-24,AAPL,0.15108247422680413,0.225,0.8513592428513894,-0.0919
2023-09-25,AAPL,0.17355652173913044,0.243,0.7318144475920679,0.10789999999999997
2023-09-26,AAPL,0.1846397694524496,0.116,0.9130386648122393,0.32345132001427046
2023-09-27,AAPL,0.2537908366533864,0.153,0.7162965177629265,0.5176431595493843
2023-09-28,AAPL,0.27583785880527545,0.32289920424403185,0.7389132714804356,0.20124595118171254
2023-09-29,AAPL,0.22124664879356568,0.2413888888888889,0.8838320393374741,-0.2163840191961608
2023-09-30,AAPL,0.142,0.3140577367205543,0.7607413101604278,-0.44945406620351447
2023-10-01,AAPL,0.2413421052631579,0.0,0.7759404145077722,0.3113522309711286
2023-10-02,AAPL,0.2553480392156863,0.22071751412429377,0.8530754398650278,-0.14988128567137277
2023-10-03,AAPL,0.31,0.402,0.8940541044776119,-0.6103000000000001
2023-10-04,AAPL,0.2889290718038529,0.237416425120773,0.8188893971461733,0.19675162598646437
2023-10-05,AAPL,0.135,0.129,0.9479914346895075,0.0258
2023-10-06,AAPL,0.0,0.0,1.0,0.0
2023-10-09,AAPL,0.1961803278688525,0.24349056603773586,0.8266143742255266,-0.11478222883418986
2023-10-10,AAPL,0.0,0.15986767895878523,0.8905620231703871,-0.18119610233859687
2023-10-11,AAPL,0.291,0.0,0.8792750146284376,0.5719
2023-10-12,AAPL,0.0,0.0,1.0,0.0
2023-10-13,AAPL,0.119,0.185,0.9308403679653681,-0.13490000000000002
2023-10-14,AAPL,0.0,0.0,1.0,0.0
2023-10-15,AAPL,0.3,0.0,0.7,0.4588
2023-10-16,AAPL,0.18533888888888891,0.21249643705463184,0.8911291435140831,0.06449462785700336
2023-10-17,AAPL,0.17870809248554914,0.184,0.9115610536681437,0.11127901365504442
2023-10-18,AAPL,0.22398914728682168,0.33416945107398566,0.7990085324232082,0.09400075475949086
2023-10-19,AAPL,0.18658241758241756,0.191,0.8388958014097456,0.23718240270727578
2023-10-20,AAPL,0.1896153846153846,0.22718625277161864,0.7938039092055486,-0.11596428847193263
2023-10-22,AAPL,0.0,0.19600000000000004,0.9126474501108648,-0.296
2023-10-23,AAPL,0.21598059964726632,0.3101089494163424,0.8152053231939163,-0.1437882665950014
2023-10-24,AAPL,0.21525352112676058,0.30714550095724313,0.8809144385026738,-0.2232352240530355
2023-10-25,AAPL,0.2709884615384615,0.1944621409921671,0.8909391348730382,0.39007190960109206
2023-10-26,AAPL,0.0,0.231,0.9627513105472846,-0.5106
2023-10-27,AAPL,0.0,0.3307396825396825,0.7929783960720131,-0.6541607431510444
2023-10-28,AAPL,0.0,0.0,1.0,0.0
2023-10-29,AAPL,0.217,0.0,0.7829999999999999,0.3803
2023-10-30,AAPL,0.3870580973129993,0.35417915309446263,0.7980462147887323,-0.19679627889984866
2023-10-31,AAPL,0.2233767972235994,0.2412003577817531,0.8758465069413345,0.10864176913760186
2023-11-01,AAPL,0.26352111410601975,0.23028301886792452,0.8393511031152354,-0.04796689129185602
2023-11-02,AAPL,0.24359562704197033,0.24436858475894246,0.7781209922770888,0.22961334308076028
2023-11-03,AAPL,0.39033380884450786,0.17995896834701056,0.8106342763942037,0.45183545099185335
2023-11-05,AAPL,0.212,0.202,0.793031525851198,-0.28780000000000006
2023-11-06,AAPL,0.3072357274401474,0.169,0.8809154501216545,0.32619294156270523
2023-11-07,AAPL,0.501,0.225,0.9195346985210466,0.1735
2023-11-08,AAPL,0.457,0.174,0.9103055619134814,0.3637
2023-11-09,AAPL,0.2738692913385826,0.3054766708701135,0.8165943354477062,-0.3536295352697095
2023-11-10,AAPL,0.176,0.16383788706739527,0.8586954385964912,-0.07104535519125683
2023-11-11,AAPL,0.0,0.0,1.0,0.0
2023-11-13,AAPL,0.108,0.267,0.8202787692307693,0.006599999999999995
2023-11-14,AAPL,0.2676777108433735,0.229,0.810401351786289,0.5246532503457815
2023-11-15,AAPL,0.23239503386004512,0.174,0.8487299048390362,0.505712887081639
2023-11-16,AAPL,0.237,0.0,0.9345526601520087,0.4215
2023-11-17,AAPL,0.34925089605734766,0.13106870229007633,0.8931416988416989,0.3566967993754879
2023-11-18,AAPL,0.266,0.0,0.928586686174104,0.4404
2023-11-19,AAPL,0.138,0.0,0.8619999999999999,0.2309
2023-11-20,AAPL,0.293,0.0,0.8786461628588167,0.4404
2023-11-21,AAPL,0.0,0.206,0.7940000000000002,-0.3818
2023-11-22,AAPL,0.445,0.19600000000000004,0.7023112582781458,0.16389999999999996
2023-11-23,AAPL,0.278,0.20000000000000004,0.8569722442505948,0.04069999999999996
2023-11-24,AAPL,0.23768443367655967,0.22551903114186853,0.7786857649143532,0.3434585441725425
2023-11-25,AAPL,0.0,0.0,1.0,0.0
2023-11-27,AAPL,0.23585803432137284,0.116,0.7671444493981275,0.3974056391384349
2023-11-28,AAPL,0.135,0.259,0.8815448963929393,0.14830000000000002
2023-11-29,AAPL,0.26090631364562117,0.0,0.8965816471929324,0.4424840655588436
2023-11-30,AAPL,0.40305887939221274,0.153,0.7286435218324981,0.49731175952821066
2023-12-01,AAPL,0.0,0.14655172413793102,0.9086715867158671,-0.22687497507477564
2023-12-03,AAPL,0.184,0.0,0.9466818181818182,0.4019
2023-12-04,AAPL,0.18808510638297873,0.0,0.8836585365853658,0.33864262973575293
2023-12-05,AAPL,0.248,0.0,0.9607542087542088,0.5106
2023-12-06,AAPL,0.3081168831168831,0.2768539553752536,0.8671344423697165,-0.07392549192041334
2023-12-07,AAPL,0.21352927400468383,0.0,0.9060109151973131,0.3202031387319523
2023-12-08,AAPL,0.3165530629853322,0.13680952380952377,0.8435191839220463,0.36735038150932886
2023-12-09,AAPL,0.425,0.0,0.575,0.531
2023-12-10,AAPL,0.372,0.0,0.9111050228310502,0.7269
2023-12-11,AAPL,0.14119451371571073,0.118,0.918179711731436,0.2956818125194643
2023-12-12,AAPL,0.3365974842767296,0.233,0.6758273381294965,0.4535473339974878
2023-12-13,AAPL,0.17797265624999997,0.1690059523809524,0.9284482080419582,0.1523060288335518
2023-12-14,AAPL,0.3020981735159817,0.0,0.9001694970607447,0.5047862991487638
2023-12-15,AAPL,0.29224054982817865,0.2871495327102804,0.823020602626835,0.0706568318213538
2023-12-16,AAPL,0.0,0.0,1.0,0.0
2023-12-17,AAPL,0.214,0.0,0.786,0.4588
2023-12-18,AAPL,0.22103248730964467,0.20559334415584415,0.8785475847988494,-0.2715256538314271
2023-12-19,AAPL,0.20951465798045601,0.24908006814310055,0.801808979000724,-0.19896505298262604
2023-12-20,AAPL,0.22507013301088272,0.3294565217391304,0.8981197644600627,-0.046373293199554064
2023-12-21,AAPL,0.2750016406890894,0.3636887804878049,0.7764497087989927,-0.39447088105257555
2023-12-22,AAPL,0.2659792147806005,0.388,0.9243244861628095,-0.2047
2023-12-23,AAPL,0.102,0.097,0.9005069405885618,0.0752
2023-12-24,AAPL,0.245,0.0,0.755,0.5994
2023-12-25,AAPL,0.155,0.0,0.845,0.0258
2023-12-26,AAPL,0.16562447257383967,0.312277986693665,0.8143087858970713,-0.5615291301055633
2023-12-27,AAPL,0.25924096385542167,0.3665671540292418,0.6740442599222976,-0.4595894529060558
2023-12-28,AAPL,0.213,0.3773950617283951,0.8935565037496768,-0.3947536155732373
2023-12-29,AAPL,0.24077175463623396,0.0,0.8761993486857408,0.46923637374860955
2023-12-30,AAPL,0.404,0.0,0.596,0.7269
2023-12-31,AAPL,0.39200000000000007,0.0,0.8517810945273632,0.8283
2024-01-01,AAPL,0.0,0.34,0.66,-0.5574
2024-01-02,AAPL,0.164590618336887,0.2611099656357388,0.8662268137462876,-0.36084006769070553
2024-01-03,AAPL,0.18941758241758241,0.27637936325278095,0.788871543264942,-0.19556063283051364
2024-01-04,AAPL,0.21249397590361446,0.3752209165687427,0.8524131291353803,-0.3144704098239385
2024-01-05,AAPL,0.21348122866894198,0.16429878048780489,0.8886194544857049,0.07565291916751109
2024-01-06,AAPL,0.0,0.0,1.0,0.0
2024-01-07,AAPL,0.103,0.109,0.9065682326621924,-0.0243
2024-01-08,AAPL,0.19487383925712454,0.14461244695898162,0.8670418583671629,0.28658154506437766
2024-01-09,AAPL,0.2231967213114754,0.057,0.9188897254207263,0.41250528741207854
2024-01-10,AAPL,0.5867887096774195,0.25612,0.8158305322128852,0.1687844884488449
2024-01-11,AAPL,0.23080878048780487,0.14541884816753928,0.8590160674305282,0.07078534715473492
2024-01-12,AAPL,0.16364615384615386,0.21815264797507788,0.8073557150179395,-0.1554678588016721
2024-01-14,AAPL,0.0,0.0,1.0,0.0
2024-01-15,AAPL,0.22462108731466227,0.37584462151394427,0.8101436879088926,-0.3616364739496377
2024-01-16,AAPL,0.27109798903107857,0.3277915287888815,0.7589043740784946,0.00340465328083622
2024-01-17,AAPL,0.24786807047700904,0.24983459787556903,0.7814384603681728,-0.17226481216801418
2024-01-18,AAPL,0.32206542056074766,0.23121297192642787,0.8070534084122516,0.21910828655439724
2024-01-19,AAPL,0.2176274685816876,0.293702154626109,0.8515830608022424,0.21087781718366652
2024-01-20,AAPL,0.227,0.31391440501043844,0.6476182380216383,0.23610000000000003
2024-01-21,AAPL,0.0,0.0,1.0,0.0
2024-01-22,AAPL,0.22025031133250308,0.2526809954751131,0.7566867321867322,0.3640078368148045
2024-01-23,AAPL,0.0,0.137,0.9693939943049443,-0.22629999999999997
2024-01-24,AAPL,0.365007759456838,0.2820238095238095,0.9171334643412757,0.3117574421052632
2024-01-25,AAPL,0.21865117550574087,0.128,0.9146093775979603,0.25593494695186436
2024-01-26,AAPL,0.24062247191011232,0.278125,0.9231547516860822,-0.021976637341153456
2024-01-27,AAPL,0.486,0.0,0.514,0.5757
2024-01-29,AAPL,0.1900648854961832,0.0,0.8779039125431529,0.2228
2024-01-30,AAPL,0.24003846153846156,0.20230284552845532,0.7624780423280423,0.2332494834074581
2024-01-31,AAPL,0.17342270531400963,0.23910098792535672,0.7716846607108915,-0.15003217180419937
2024-02-01,AAPL,0.34708812346231266,0.19536801752464403,0.7864485143442623,0.390728895477005
2024-02-02,AAPL,0.23233930794124966,0.20560969387755101,0.8255653745234912,0.2340865424661018
2024-02-03,AAPL,0.43749158249158243,0.0,0.7623541963015646,0.5274518564052126
2024-02-04,AAPL,0.268,0.0,0.8867344110854503,0.2088
2024-02-05,AAPL,0.3839008009858287,0.132,0.7538730270906948,0.5983729230889298
2024-02-06,AAPL,0.457,0.351,0.7828695255474453,0.23500000000000007
2024-02-07,AAPL,0.2631085106382979,0.25916034669555793,0.8536700229834737,0.015606955207876406
2024-02-08,AAPL,0.171,0.0,0.9498907741251326,0.3612
2024-02-09,AAPL,0.3273681506849315,0.174,0.8357444326617179,0.4137143845089903
2024-02-10,AAPL,0.2832142857142857,0.0,0.7212500000000001,0.34364720049087283
2024-02-11,AAPL,0.333,0.17900000000000002,0.488,0.4404
2024-02-12,AAPL,0.3327390180878553,0.0,0.7679874213836478,0.5585998486332472
2024-02-13,AAPL,0.206,0.3054225352112676,0.7874159928122192,-0.5267
2024-02-14,AAPL,0.242,0.176,0.8727885360185903,0.03390000000000006
2024-02-15,AAPL,0.24323688663282572,0.391,0.9275659687603856,0.09379827882960415
2024-02-16,AAPL,0.21558811475409836,0.2124464,0.7825862196703094,0.01758285823975429
2024-02-17,AAPL,0.2033068783068783,0.0,0.9168553285477637,0.544918518098264
2024-02-18,AAPL,0.15595320623916814,0.0,0.8577227578147824,0.30396713363049216
2024-02-19,AAPL,0.1625550847457627,0.147,0.850963107124725,0.17418700412852273
2024-02-20,AAPL,0.3591204620462047,0.24282,0.7065518590998042,0.12730490305006986
2024-02-21,AAPL,0.2537531692766592,0.19208513708513708,0.8284213050752929,0.11132219786729859
2024-02-22,AAPL,0.3123205128205128,0.199,0.7885369774919614,0.5313387689371347
2024-02-23,AAPL,0.0,0.0,1.0,0.0
2024-02-24,AAPL,0.167,0.0,0.833,0.25
2024-02-25,AAPL,0.137,0.0,0.9365373054213634,0.4019
